BrandCode,BrandName,CatalogueCode,CatalogueName,CategoryCode,CategoryName,MainImage,ModelNumber,Offer,ProductName,RatingValue,RegularPrice,SKU,StockAvailability,URL,VendorCode,reviews
,,,Man,,clothing,,,129.0,Washed-finish graphic sweatshirt,,179.0,597047907,True,https://www.pullandbear.com/ae/washedfinish-graphic-sweatshirt-l07592549,10,
,,,Man,,clothing,,,189.0,Oversized washed-finish sweatshirt,,0,597045776,True,https://www.pullandbear.com/ae/oversized-washedfinish-sweatshirt-l07593529,10,
,,,Man,,clothing,,,99.0,Faded short sleeve T-shirt,,0,596890186,True,https://www.pullandbear.com/ae/faded-short-sleeve-tshirt-l03241552,10,
,,,Man,,clothing,,,299.0,Belted black faux leather jacket,,0,593531501,True,https://www.pullandbear.com/ae/belted-black-faux-leather-jacket-l03710513,10,
,,,Man,,clothing,,,199.0,STWD nylon-effect jacket,,0,593531584,True,https://www.pullandbear.com/ae/stwd-nyloneffect-jacket-l03710514,10,
,,,Man,,clothing,,,199.0,STWD nylon-effect jacket,,0,593531584,True,https://www.pullandbear.com/ae/stwd-nyloneffect-jacket-l03710514,10,
,,,Man,,clothing,,,119.0,Check boxy fit shirt,,179.0,593531377,True,https://www.pullandbear.com/ae/check-boxy-fit-shirt-l03470514,10,
,,,Man,,clothing,,,119.0,Check boxy fit shirt,,179.0,593531377,True,https://www.pullandbear.com/ae/check-boxy-fit-shirt-l03470514,10,
,,,Man,,clothing,,,99.0,Muscle fit short sleeve T-shirt,,0,593535064,True,https://www.pullandbear.com/ae/muscle-fit-short-sleeve-tshirt-l07242702,10,
,,,Man,,clothing,,,269.0,Faux suede university jacket,,0,593533368,True,https://www.pullandbear.com/ae/faux-suede-university-jacket-l03710519,10,
,,,Man,,clothing,,,199.0,Lightweight quilted jacket,,0,593532437,True,https://www.pullandbear.com/ae/lightweight-quilted-jacket-l08710515,10,
,,,Man,,clothing,,,199.0,Lightweight quilted jacket,,0,593532437,True,https://www.pullandbear.com/ae/lightweight-quilted-jacket-l08710515,10,
,,,Man,,clothing,,,199.0,Lightweight quilted jacket,,0,593532437,True,https://www.pullandbear.com/ae/lightweight-quilted-jacket-l08710515,10,
,,,Man,,clothing,,,199.0,Lightweight quilted jacket,,0,593532437,True,https://www.pullandbear.com/ae/lightweight-quilted-jacket-l08710515,10,
,,,Man,,clothing,,,199.0,Lightweight quilted jacket,,0,593532437,True,https://www.pullandbear.com/ae/lightweight-quilted-jacket-l08710515,10,
,,,Man,,clothing,,,269.0,Rubberised jacket,,0,593533109,True,https://www.pullandbear.com/ae/rubberised-jacket-l07712529,10,
,,,Man,,clothing,,,199.0,The Great Wave of Kanagawa hoodie,,0,593532923,True,https://www.pullandbear.com/ae/the-great-wave-of-kanagawa-hoodie-l03590710,10,
,,,Man,,clothing,,,349.0,Black basic faux leather biker jacket,,0,593532505,True,https://www.pullandbear.com/ae/black-basic-faux-leather-biker-jacket-l08710500,10,
,,,Man,,clothing,,,199.0,Kandinsky white T-shirt,,0,593532835,True,https://www.pullandbear.com/ae/kandinsky-white-tshirt-l03590713,10,
,,,Man,,clothing,,,59.0,Short sleeve T-shirt with slogan,,0,603455863,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-slogan-l03241768,10,
,,,Man,,clothing,,,59.0,Short sleeve T-shirt with slogan,,0,603455863,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-slogan-l03241768,10,
,,,Man,,clothing,,,119.0,Embroidered One Piece T-shirt,,0,605691531,True,https://www.pullandbear.com/ae/embroidered-one-piece-tshirt-l03243507,10,
,,,Man,,clothing,,,99.0,Pack of 2 basic vest tops,,0,606093828,True,https://www.pullandbear.com/ae/pack-of-2-basic-vest-tops-l03241925,10,
,,,Man,,clothing,,,199.0,White striped short sleeve shirt,,0,604564486,True,https://www.pullandbear.com/ae/white-striped-short-sleeve-shirt-l03470558,10,
,,,Man,,clothing,,,119.0,White short sleeve Rocky Balboa T-shirt,,0,604159955,True,https://www.pullandbear.com/ae/white-short-sleeve-rocky-balboa-tshirt-l03241921,10,
,,,Man,,clothing,,,179.0,STWD colour block raincoat with hood,,0,602781536,True,https://www.pullandbear.com/ae/stwd-colour-block-raincoat-with-hood-l03710552,10,
,,,Man,,clothing,,,59.0,Short sleeve T-shirt with slogan,,0,603455863,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-slogan-l03241768,10,
,,,Man,,clothing,,,199.0,Carrot jeans,,0,606116640,True,https://www.pullandbear.com/ae/carrot-jeans-l03685525,10,
,,,Man,,clothing,,,199.0,Denim jacket with faux shearling lining,,0,606116340,True,https://www.pullandbear.com/ae/denim-jacket-with-faux-shearling-lining-l03710569,10,
,,,Man,,clothing,,,149.0,Short sleeve Hokusai sweatshirt,,0,605637357,True,https://www.pullandbear.com/ae/short-sleeve-hokusai-sweatshirt-l03590595,10,
,,,Man,,clothing,,,119.0,Embroidered One Piece T-shirt,,0,605254128,True,https://www.pullandbear.com/ae/embroidered-one-piece-tshirt-l03243508,10,
,,,Man,,clothing,,,169.0,The Godfather short sleeve sweatshirt,,0,604160015,True,https://www.pullandbear.com/ae/the-godfather-short-sleeve-sweatshirt-l03590738,10,
,,,Man,,clothing,,,199.0,The Godfather hoodie,,0,604159927,True,https://www.pullandbear.com/ae/the-godfather-hoodie-l03590739,10,
,,,Man,,clothing,,,119.0,Keith Haring New York T-shirt,,0,603877428,True,https://www.pullandbear.com/ae/keith-haring-new-york-tshirt-l04248543,10,
,,,Man,,clothing,,,199.0,Oversize sweatshirt with star embroidery,,0,603471152,True,https://www.pullandbear.com/ae/oversize-sweatshirt-with-star-embroidery-l03590594,10,
,,,Man,,clothing,,,139.0,Faded zip-up hoodie,,199.0,593523783,True,https://www.pullandbear.com/ae/faded-zipup-hoodie-l03590560,10,
,,,Man,,clothing,,,75.0,T-shirt with front print,,0,593522122,True,https://www.pullandbear.com/ae/tshirt-with-front-print-l03241720,10,
,,,Man,,clothing,,,189.0,Anime hoodie,,0,593522425,True,https://www.pullandbear.com/ae/anime-hoodie-l03590701,10,
,,,Man,,clothing,,,179.0,STWD hoodie,,0,593520911,True,https://www.pullandbear.com/ae/stwd-hoodie-l03590545,10,
,,,Man,,clothing,,,199.0,Grey ripped carrot fit jeans,,0,593521591,True,https://www.pullandbear.com/ae/grey-ripped-carrot-fit-jeans-l07686529,10,
,,,Man,,clothing,,,179.0,Oversize washed stars sweatshirt,,0,593521152,True,https://www.pullandbear.com/ae/oversize-washed-stars-sweatshirt-l03590571,10,
,,,Man,,clothing,,,299.0,Faux leather utility jacket,,0,593521172,True,https://www.pullandbear.com/ae/faux-leather-utility-jacket-l03710520,10,
,,,Man,,clothing,,,299.0,Faux leather utility jacket,,0,593521172,True,https://www.pullandbear.com/ae/faux-leather-utility-jacket-l03710520,10,
,,,Man,,clothing,,,169.0,Bermuda jogging shorts,,0,593721088,True,https://www.pullandbear.com/ae/bermuda-jogging-shorts-l03690705,10,
,,,Man,,clothing,,,169.0,Bermuda jogging shorts,,0,593721088,True,https://www.pullandbear.com/ae/bermuda-jogging-shorts-l03690705,10,
,,,Man,,clothing,,,199.0,Soft knit joggers,,0,593724599,True,https://www.pullandbear.com/ae/soft-knit-joggers-l03678513,10,
,,,Man,,clothing,,,199.0,Soft knit joggers,,0,593724599,True,https://www.pullandbear.com/ae/soft-knit-joggers-l03678513,10,
,,,Man,,clothing,,,179.0,Black joggers with seam detail,,0,594279743,True,https://www.pullandbear.com/ae/black-joggers-with-seam-detail-l03678518,10,
,,,Man,,clothing,,,199.0,Soft knit joggers,,0,593724599,True,https://www.pullandbear.com/ae/soft-knit-joggers-l03678513,10,
,,,Man,,clothing,,,199.0,Soft knit joggers,,0,593724599,True,https://www.pullandbear.com/ae/soft-knit-joggers-l03678513,10,
,,,Man,,clothing,,,179.0,Round neck sweatshirt with raised detail,,0,593539561,True,https://www.pullandbear.com/ae/round-neck-sweatshirt-with-raised-detail-l03590728,10,
,,,Man,,clothing,,,75.0,P&B print short sleeve T-shirt,,0,593537451,True,https://www.pullandbear.com/ae/pb-print-short-sleeve-tshirt-l03241705,10,
,,,Man,,clothing,,,75.0,P&B print short sleeve T-shirt,,0,593537451,True,https://www.pullandbear.com/ae/pb-print-short-sleeve-tshirt-l03241705,10,
,,,Man,,clothing,,,75.0,P&B print short sleeve T-shirt,,0,593537451,True,https://www.pullandbear.com/ae/pb-print-short-sleeve-tshirt-l03241705,10,
,,,Man,,clothing,,,129.0,Interlock short sleeve sweatshirt,,0,593526861,True,https://www.pullandbear.com/ae/interlock-short-sleeve-sweatshirt-l04596579,10,
,,,Man,,clothing,,,269.0,Padded jacket,,0,593530240,True,https://www.pullandbear.com/ae/padded-jacket-l03710518,10,
,,,Man,,clothing,,,149.0,Frayed knit T-shirt,,0,593530310,True,https://www.pullandbear.com/ae/frayed-knit-tshirt-l03241514,10,
,,,Man,,clothing,,,199.0,The Met Hatshepsut hoodie,,0,593530264,True,https://www.pullandbear.com/ae/the-met-hatshepsut-hoodie-l03590518,10,
,,,Man,,clothing,,,129.0,Oversize Tupac T-shirt,,0,593530131,True,https://www.pullandbear.com/ae/oversize-tupac-tshirt-l03241511,10,
,,,Man,,clothing,,,169.0,Short sleeve T-shirt with raised detail,,0,593539567,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-raised-detail-l03590727,10,
,,,Man,,clothing,,,179.0,STWD colour block raincoat with hood,,0,602781536,True,https://www.pullandbear.com/ae/stwd-colour-block-raincoat-with-hood-l03710552,10,
,,,Man,,clothing,,,199.0,Waffle-knit jumper with hood,,0,603454079,True,https://www.pullandbear.com/ae/waffleknit-jumper-with-hood-l03555525,10,
,,,Man,,clothing,,,199.0,Soft knit joggers,,0,593724599,True,https://www.pullandbear.com/ae/soft-knit-joggers-l03678513,10,
,,,Man,,clothing,,,199.0,Relaxed fit ripped jeans,,0,599491832,True,https://www.pullandbear.com/ae/relaxed-fit-ripped-jeans-l03684536,10,
,,,Man,,clothing,,,199.0,Relaxed fit ripped jeans,,0,599491832,True,https://www.pullandbear.com/ae/relaxed-fit-ripped-jeans-l03684536,10,
,,,Man,,clothing,,,179.0,Stand-up collar shirt,,0,598698855,True,https://www.pullandbear.com/ae/standup-collar-shirt-l03470550,10,
,,,Man,,clothing,,,269.0,Washed balloon fit jeans,,0,599545124,True,https://www.pullandbear.com/ae/washed-balloon-fit-jeans-l03684538,10,
,,,Man,,clothing,,,269.0,Washed balloon fit jeans,,0,599545124,True,https://www.pullandbear.com/ae/washed-balloon-fit-jeans-l03684538,10,
,,,Man,,clothing,,,179.0,Straight fit denim Bermuda shorts with ripped details,,0,599516324,True,https://www.pullandbear.com/ae/straight-fit-denim-bermuda-shorts-with-ripped-details-l03694506,10,
,,,Man,,clothing,,,179.0,Basic puffer gilet,,0,593532400,True,https://www.pullandbear.com/ae/basic-puffer-gilet-l08710516,10,
,,,Man,,clothing,,,119.0,Washed textured jumper,,179.0,593532105,True,https://www.pullandbear.com/ae/washed-textured-jumper-l03555502,10,
,,,Man,,clothing,,,119.0,Washed textured jumper,,179.0,593532105,True,https://www.pullandbear.com/ae/washed-textured-jumper-l03555502,10,
,,,Man,,clothing,,,119.0,Washed textured jumper,,179.0,593532105,True,https://www.pullandbear.com/ae/washed-textured-jumper-l03555502,10,
,,,Man,,clothing,,,119.0,Washed textured jumper,,179.0,593532105,True,https://www.pullandbear.com/ae/washed-textured-jumper-l03555502,10,
,,,Man,,clothing,,,119.0,Lightweight bomber jacket,,169.0,593530800,True,https://www.pullandbear.com/ae/lightweight-bomber-jacket-l04710533,10,
,,,Man,,clothing,,,119.0,Lightweight bomber jacket,,169.0,593530800,True,https://www.pullandbear.com/ae/lightweight-bomber-jacket-l04710533,10,
,,,Man,,clothing,,,75.0,Strappy ribbed top,,0,593532659,True,https://www.pullandbear.com/ae/strappy-ribbed-top-l03241515,10,
,,,Man,,clothing,,,75.0,Striped short sleeve T-shirt,,0,593532139,True,https://www.pullandbear.com/ae/striped-short-sleeve-tshirt-l07245711,10,
,,,Man,,clothing,,,119.0,Ripped jogger jeans,,149.0,593530922,True,https://www.pullandbear.com/ae/ripped-jogger-jeans-l04689575,10,
,,,Man,,clothing,,,119.0,Ripped jogger jeans,,149.0,593530922,True,https://www.pullandbear.com/ae/ripped-jogger-jeans-l04689575,10,
,,,Man,,clothing,,,99.0,Lee embroidered trucker cap,,0,593531684,True,https://www.pullandbear.com/ae/lee-embroidered-trucker-cap-l07830530,10,
,,,Man,,clothing,,,269.0,Baggy skater cargo trousers,,0,593531615,True,https://www.pullandbear.com/ae/baggy-skater-cargo-trousers-l03679508,10,
,,,Man,,clothing,,,59.0,Short-sleeved slogan T-shirt,,0,593531412,True,https://www.pullandbear.com/ae/shortsleeved-slogan-tshirt-l03241728,10,
,,,Man,,clothing,,,59.0,Short-sleeved slogan T-shirt,,0,593531412,True,https://www.pullandbear.com/ae/shortsleeved-slogan-tshirt-l03241728,10,
,,,Man,,clothing,,,59.0,Short-sleeved slogan T-shirt,,0,593531412,True,https://www.pullandbear.com/ae/shortsleeved-slogan-tshirt-l03241728,10,
,,,Man,,clothing,,,59.0,Short-sleeved slogan T-shirt,,0,593531412,True,https://www.pullandbear.com/ae/shortsleeved-slogan-tshirt-l03241728,10,
,,,Man,,clothing,,,119.0,Short sleeve T-shirt with embroidery,,0,593531300,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-embroidery-l03241536,10,
,,,Man,,clothing,,,59.0,Short sleeve T-shirt with graphic,,0,593530843,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-graphic-l03241726,10,
,,,Man,,clothing,,,59.0,Short sleeve T-shirt with graphic,,0,593530843,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-graphic-l03241726,10,
,,,Man,,clothing,,,59.0,Short sleeve T-shirt with graphic,,0,593530843,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-graphic-l03241726,10,
,,,Man,,clothing,,,59.0,Short sleeve T-shirt with graphic,,0,593530843,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-graphic-l03241726,10,
,,,Man,,clothing,,,59.0,Short sleeve T-shirt with graphic,,0,593530843,True,https://www.pullandbear.com/ae/short-sleeve-tshirt-with-graphic-l03241726,10,
,,,Man,,clothing,,,369.0,Waxed corduroy collar jacket,,0,593531255,True,https://www.pullandbear.com/ae/waxed-corduroy-collar-jacket-l03710509,10,
,,,Man,,clothing,,,299.0,Worker jacket with contrast collar,,0,593531202,True,https://www.pullandbear.com/ae/worker-jacket-with-contrast-collar-l03710508,10,
,,,Man,,clothing,,,299.0,Worker jacket with contrast collar,,0,593531202,True,https://www.pullandbear.com/ae/worker-jacket-with-contrast-collar-l03710508,10,
,,,Man,,clothing,,,199.0,Ripped carrot fit jeans,,0,593530909,True,https://www.pullandbear.com/ae/ripped-carrot-fit-jeans-l08683801,10,
,,,Man,,clothing,,,199.0,Kandinsky white T-shirt,,0,593532835,True,https://www.pullandbear.com/ae/kandinsky-white-tshirt-l03590713,10,
,,,Man,,clothing,,,119.0,Washed textured jumper,,179.0,593532105,True,https://www.pullandbear.com/ae/washed-textured-jumper-l03555502,10,
,,,Man,,clothing,,,75.0,Striped short sleeve T-shirt,,0,593532139,True,https://www.pullandbear.com/ae/striped-short-sleeve-tshirt-l07245711,10,
,,,Man,,clothing,,,119.0,Lightweight bomber jacket,,169.0,593530800,True,https://www.pullandbear.com/ae/lightweight-bomber-jacket-l04710533,10,
,,,Man,,clothing,,,119.0,Lightweight bomber jacket,,169.0,593530800,True,https://www.pullandbear.com/ae/lightweight-bomber-jacket-l04710533,10,
,,,Man,,clothing,,,119.0,Lightweight bomber jacket,,169.0,593530800,True,https://www.pullandbear.com/ae/lightweight-bomber-jacket-l04710533,10,
,,,Man,,clothing,,,199.0,Basic twill overshirt,,0,593531943,True,https://www.pullandbear.com/ae/basic-twill-overshirt-l03470500,10,
,,,Man,,clothing,,,199.0,Basic twill overshirt,,0,593531943,True,https://www.pullandbear.com/ae/basic-twill-overshirt-l03470500,10,
,,,Man,,clothing,,,199.0,White One Piece hoodie,,0,593532431,True,https://www.pullandbear.com/ae/white-one-piece-hoodie-l03590715,10,
,,,Man,,clothing,,,149.0,Basic coloured hoodie,,0,593533565,True,https://www.pullandbear.com/ae/basic-coloured-hoodie-l07592513,10,
,,,Man,,clothing,,,149.0,Basic coloured hoodie,,0,593533565,True,https://www.pullandbear.com/ae/basic-coloured-hoodie-l07592513,10,
,,,Man,,clothing,,,149.0,Basic coloured hoodie,,0,593533565,True,https://www.pullandbear.com/ae/basic-coloured-hoodie-l07592513,10,
,,,Man,,clothing,,,149.0,Basic coloured hoodie,,0,593533565,True,https://www.pullandbear.com/ae/basic-coloured-hoodie-l07592513,10,
,,,Man,,clothing,,,149.0,Basic coloured hoodie,,0,593533565,True,https://www.pullandbear.com/ae/basic-coloured-hoodie-l07592513,10,
,,,Man,,clothing,,,149.0,Basic coloured hoodie,,0,593533565,True,https://www.pullandbear.com/ae/basic-coloured-hoodie-l07592513,10,
,,,Man,,clothing,,,179.0,100% linen Bermuda short joggers,,0,593539219,True,https://www.pullandbear.com/ae/100-linen-bermuda-short-joggers-l03690702,10,
,,,Man,,clothing,,,179.0,Ripped superskinny jeans,,0,593541122,True,https://www.pullandbear.com/ae/ripped-superskinny-jeans-l07686511,10,
,,,Man,,clothing,,,179.0,Ripped superskinny jeans,,0,593541122,True,https://www.pullandbear.com/ae/ripped-superskinny-jeans-l07686511,10,
,,,Man,,clothing,,,179.0,Ripped superskinny jeans,,0,593541122,True,https://www.pullandbear.com/ae/ripped-superskinny-jeans-l07686511,10,
,,,Man,,clothing,,,179.0,Short sleeve waffle-knit shirt,,0,593541863,True,https://www.pullandbear.com/ae/short-sleeve-waffleknit-shirt-l03470706,10,
,,,Man,,clothing,,,59.0,SpongeBob SquarePants iPhone case,,0,593541508,True,https://www.pullandbear.com/ae/spongebob-squarepants-iphone-case-l07982506,10,
,,,Man,,clothing,,,129.0,Voluminous print hoodie,,189.0,593541527,True,https://www.pullandbear.com/ae/voluminous-print-hoodie-l03590532,10,
,,,Man,,clothing,,,179.0,Short sleeve waffle-knit shirt,,0,593541863,True,https://www.pullandbear.com/ae/short-sleeve-waffleknit-shirt-l03470706,10,
,,,Man,,clothing,,,269.0,STWD oversize faux shearling hoodie,,0,593542283,True,https://www.pullandbear.com/ae/stwd-oversize-faux-shearling-hoodie-l07593549,10,
,,,Man,,clothing,,,199.0,Ninja Turtles hoodie,,0,593542344,True,https://www.pullandbear.com/ae/ninja-turtles-hoodie-l03590534,10,
,,,Man,,clothing,,,59.0,Basic muscle fit T-shirt,,0,593534901,True,https://www.pullandbear.com/ae/basic-muscle-fit-tshirt-l04238501,10,
,,,Man,,clothing,,,149.0,Straight chino trousers,,169.0,593540139,True,https://www.pullandbear.com/ae/straight-chino-trousers-l03678500,10,
,,,Man,,clothing,,,199.0,Faux suede overshirt,,0,593538708,True,https://www.pullandbear.com/ae/faux-suede-overshirt-l08710707,10,
,,,Man,,clothing,,,199.0,Faux suede overshirt,,0,593538708,True,https://www.pullandbear.com/ae/faux-suede-overshirt-l08710707,10,
,,,Man,,clothing,,,299.0,Checked overshirt with faux shearling,,0,593541110,True,https://www.pullandbear.com/ae/checked-overshirt-with-faux-shearling-l07473550,10,
,,,Man,,clothing,,,189.0,The Ultimate Pursuit oversize hoodie,,0,593539940,True,https://www.pullandbear.com/ae/the-ultimate-pursuit-oversize-hoodie-l03590525,10,
,,,Man,,clothing,,,149.0,Carrot jeans,,0,593540072,True,https://www.pullandbear.com/ae/carrot-jeans-l04684511,10,
,,,Man,,clothing,,,199.0,Denim jacket with faux shearling collar,,0,593540108,True,https://www.pullandbear.com/ae/denim-jacket-with-faux-shearling-collar-l07712570,10,
,,,Man,,clothing,,,269.0,Striped overshirt,,0,593539989,True,https://www.pullandbear.com/ae/striped-overshirt-l07473518,10,
,,,Man,,clothing,,,199.0,Denim jacket with faux shearling collar,,0,593540108,True,https://www.pullandbear.com/ae/denim-jacket-with-faux-shearling-collar-l07712570,10,
,,,Man,,clothing,,,99.0,Striped Ottoman top,,0,593539257,True,https://www.pullandbear.com/ae/striped-ottoman-top-l03241526,10,
,,,Man,,clothing,,,65.0,Medium blue super skinny basic jeans,,0,593539279,True,https://www.pullandbear.com/ae/medium-blue-super-skinny-basic-jeans-l03685501,10,
,,,Man,,clothing,,,75.0,Short sleeve P&B T-shirt,,0,593538356,True,https://www.pullandbear.com/ae/short-sleeve-pb-tshirt-l03241739,10,
,,,Man,,clothing,,,75.0,Short sleeve P&B T-shirt,,0,593538356,True,https://www.pullandbear.com/ae/short-sleeve-pb-tshirt-l03241739,10,
,,,Man,,clothing,,,75.0,P&B print short sleeve T-shirt,,0,593537451,True,https://www.pullandbear.com/ae/pb-print-short-sleeve-tshirt-l03241705,10,
,,,Man,,clothing,,,75.0,P&B print short sleeve T-shirt,,0,593537451,True,https://www.pullandbear.com/ae/pb-print-short-sleeve-tshirt-l03241705,10,
